bvp,time
0.16,1709208832.265625
1.28,1709208832.28125
3.09,1709208832.296875
5.58,1709208832.3125
8.53,1709208832.328125
11.61,1709208832.34375
14.41,1709208832.359375
16.5,1709208832.375
17.66,1709208832.390625
17.93,1709208832.40625
17.61,1709208832.421875
17.1,1709208832.4375
16.76,1709208832.453125
16.69,1709208832.46875
16.75,1709208832.484375
16.62,1709208832.5
16.04,1709208832.515625
14.91,1709208832.53125
13.35,1709208832.546875
11.58,1709208832.5625
9.85,1709208832.578125
8.28,1709208832.59375
6.9,1709208832.609375
5.66,1709208832.625
4.52,1709208832.640625
3.5,1709208832.65625
2.58,1709208832.671875
1.73,1709208832.6875
0.86,1709208832.703125
-0.11,1709208832.71875
-1.25,1709208832.734375
-2.57,1709208832.75
-4.04,1709208832.765625
-5.67,1709208832.78125
-7.44,1709208832.796875
-9.37,1709208832.8125
-11.4,1709208832.828125
-13.48,1709208832.84375
-15.52,1709208832.859375
-17.49,1709208832.875
-19.42,1709208832.890625
-21.39,1709208832.90625
-23.42,1709208832.921875
-25.49,1709208832.9375
-27.5,1709208832.953125
-29.42,1709208832.96875
-31.32,1709208832.984375
-33.44,1709208833.0
-36.05,1709208833.015625
-39.21,1709208833.03125
-42.58,1709208833.046875
-45.41,1709208833.0625
-46.7,1709208833.078125
-45.59,1709208833.09375
-41.7,1709208833.109375
-35.28,1709208833.125
-27.13,1709208833.140625
-18.26,1709208833.15625
-9.64,1709208833.171875
-1.89,1709208833.1875
4.66,1709208833.203125
9.93,1709208833.21875
13.92,1709208833.234375
16.68,1709208833.25
18.32,1709208833.265625
19.05,1709208833.28125
19.14,1709208833.296875
18.9,1709208833.3125
18.57,1709208833.328125
18.22,1709208833.34375
17.85,1709208833.359375
17.38,1709208833.375
16.82,1709208833.390625
16.28,1709208833.40625
15.97,1709208833.421875
16.14,1709208833.4375
16.89,1709208833.453125
18.21,1709208833.46875
19.87,1709208833.484375
21.55,1709208833.5
22.94,1709208833.515625
23.8,1709208833.53125
24.05,1709208833.546875
23.71,1709208833.5625
22.88,1709208833.578125
21.7,1709208833.59375
20.32,1709208833.609375
18.89,1709208833.625
17.52,1709208833.640625
16.29,1709208833.65625
15.19,1709208833.671875
14.18,1709208833.6875
13.16,1709208833.703125
12.05,1709208833.71875
10.8,1709208833.734375
9.47,1709208833.75
8.15,1709208833.765625
6.99,1709208833.78125
6.08,1709208833.796875
5.46,1709208833.8125
5.09,1709208833.828125
4.86,1709208833.84375
4.63,1709208833.859375
4.22,1709208833.875
3.53,1709208833.890625
2.54,1709208833.90625
1.32,1709208833.921875
0.01,1709208833.9375
-1.26,1709208833.953125
-2.37,1709208833.96875
-3.3,1709208833.984375
-4.08,1709208834.0
-4.79,1709208834.015625
-5.55,1709208834.03125
-6.46,1709208834.046875
-7.61,1709208834.0625
-9.07,1709208834.078125
-10.78,1709208834.09375
-12.67,1709208834.109375
-14.61,1709208834.125
-16.48,1709208834.140625
-18.24,1709208834.15625
-19.97,1709208834.171875
-21.89,1709208834.1875
-24.2,1709208834.203125
-27.03,1709208834.21875
-30.28,1709208834.234375
-33.51,1709208834.25
-36.05,1709208834.265625
-37.14,1709208834.28125
-36.16,1709208834.296875
-32.84,1709208834.3125
-27.42,1709208834.328125
-20.47,1709208834.34375
-12.83,1709208834.359375
-5.27,1709208834.375
1.58,1709208834.390625
7.36,1709208834.40625
11.88,1709208834.421875
15.13,1709208834.4375
17.17,1709208834.453125
18.15,1709208834.46875
18.3,1709208834.484375
17.87,1709208834.5
17.12,1709208834.515625
16.22,1709208834.53125
15.25,1709208834.546875
14.26,1709208834.5625
13.28,1709208834.578125
12.38,1709208834.59375
11.68,1709208834.609375
11.31,1709208834.625
11.45,1709208834.640625
12.19,1709208834.65625
13.59,1709208834.671875
15.55,1709208834.6875
17.87,1709208834.703125
20.22,1709208834.71875
22.24,1709208834.734375
23.64,1709208834.75
24.34,1709208834.765625
24.42,1709208834.78125
24.13,1709208834.796875
23.73,1709208834.8125
23.37,1709208834.828125
23.05,1709208834.84375
22.66,1709208834.859375
22.12,1709208834.875
21.41,1709208834.890625
20.66,1709208834.90625
20.08,1709208834.921875
19.8,1709208834.9375
19.89,1709208834.953125
20.26,1709208834.96875
20.75,1709208834.984375
21.24,1709208835.0
21.65,1709208835.015625
22.02,1709208835.03125
22.41,1709208835.046875
22.94,1709208835.0625
23.65,1709208835.078125
24.58,1709208835.09375
25.7,1709208835.109375
26.96,1709208835.125
28.26,1709208835.140625
29.43,1709208835.15625
30.24,1709208835.171875
30.46,1709208835.1875
29.9,1709208835.203125
28.46,1709208835.21875
26.15,1709208835.234375
23.02,1709208835.25
19.11,1709208835.265625
14.42,1709208835.28125
8.93,1709208835.296875
2.71,1709208835.3125
-4.03,1709208835.328125
-10.87,1709208835.34375
-17.27,1709208835.359375
-22.65,1709208835.375
-26.54,1709208835.390625
-28.73,1709208835.40625
-29.29,1709208835.421875
-28.61,1709208835.4375
-27.28,1709208835.453125
-25.97,1709208835.46875
-25.12,1709208835.484375
-24.85,1709208835.5
-24.85,1709208835.515625
-24.61,1709208835.53125
-23.68,1709208835.546875
-21.93,1709208835.5625
-19.72,1709208835.578125
-17.72,1709208835.59375
-16.66,1709208835.609375
-16.98,1709208835.625
-18.72,1709208835.640625
-21.48,1709208835.65625
-24.63,1709208835.671875
-27.5,1709208835.6875
-29.53,1709208835.703125
-30.36,1709208835.71875
-29.79,1709208835.734375
-27.82,1709208835.75
-24.63,1709208835.765625
-20.55,1709208835.78125
-16.06,1709208835.796875
-11.59,1709208835.8125
-7.51,1709208835.828125
-3.97,1709208835.84375
-0.93,1709208835.859375
1.76,1709208835.875
4.22,1709208835.890625
6.5,1709208835.90625
8.51,1709208835.921875
10.14,1709208835.9375
11.31,1709208835.953125
12.02,1709208835.96875
12.35,1709208835.984375
12.4,1709208836.0
12.26,1709208836.015625
11.97,1709208836.03125
11.58,1709208836.046875
11.12,1709208836.0625
10.63,1709208836.078125
10.09,1709208836.09375
9.4,1709208836.109375
8.42,1709208836.125
6.97,1709208836.140625
4.97,1709208836.15625
2.53,1709208836.171875
-0.09,1709208836.1875
-2.58,1709208836.203125
-4.66,1709208836.21875
-6.26,1709208836.234375
-7.5,1709208836.25
-8.67,1709208836.265625
-10.03,1709208836.28125
-11.71,1709208836.296875
-13.66,1709208836.3125
-15.69,1709208836.328125
-17.66,1709208836.34375
-19.48,1709208836.359375
-21.22,1709208836.375
-22.99,1709208836.390625
-24.88,1709208836.40625
-26.94,1709208836.421875
-29.28,1709208836.4375
-31.99,1709208836.453125
-35.21,1709208836.46875
-38.84,1709208836.484375
-42.49,1709208836.5
-45.42,1709208836.515625
-46.77,1709208836.53125
-45.81,1709208836.546875
-42.32,1709208836.5625
-36.61,1709208836.578125
-29.46,1709208836.59375
-21.81,1709208836.609375
-14.49,1709208836.625
-8.08,1709208836.640625
-2.9,1709208836.65625
0.96,1709208836.671875
3.57,1709208836.6875
5.16,1709208836.703125
6.03,1709208836.71875
6.52,1709208836.734375
6.85,1709208836.75
7.13,1709208836.765625
7.31,1709208836.78125
7.3,1709208836.796875
7.12,1709208836.8125
6.87,1709208836.828125
6.78,1709208836.84375
7.02,1709208836.859375
7.71,1709208836.875
8.8,1709208836.890625
10.21,1709208836.90625
11.82,1709208836.921875
13.51,1709208836.9375
15.13,1709208836.953125
16.53,1709208836.96875
17.56,1709208836.984375
18.06,1709208837.0
18.02,1709208837.015625
17.46,1709208837.03125
16.5,1709208837.046875
15.28,1709208837.0625
13.86,1709208837.078125
12.24,1709208837.09375
10.41,1709208837.109375
8.36,1709208837.125
6.18,1709208837.140625
4.0,1709208837.15625
1.97,1709208837.171875
0.2,1709208837.1875
-1.29,1709208837.203125
-2.58,1709208837.21875
-3.8,1709208837.234375
-5.03,1709208837.25
-6.33,1709208837.265625
-7.61,1709208837.28125
-8.73,1709208837.296875
-9.55,1709208837.3125
-10.0,1709208837.328125
-10.1,1709208837.34375
-10.0,1709208837.359375
-9.92,1709208837.375
-10.04,1709208837.390625
-10.46,1709208837.40625
-11.17,1709208837.421875
-12.05,1709208837.4375
-12.93,1709208837.453125
-13.64,1709208837.46875
-14.11,1709208837.484375
-14.35,1709208837.5
-14.5,1709208837.515625
-14.78,1709208837.53125
-15.48,1709208837.546875
-16.83,1709208837.5625
-18.85,1709208837.578125
-21.28,1709208837.59375
-23.5,1709208837.609375
-24.7,1709208837.625
-24.14,1709208837.640625
-21.4,1709208837.65625
-16.54,1709208837.671875
-10.13,1709208837.6875
-2.99,1709208837.703125
4.02,1709208837.71875
10.26,1709208837.734375
15.36,1709208837.75
19.11,1709208837.765625
21.43,1709208837.78125
22.28,1709208837.796875
21.63,1709208837.8125
19.62,1709208837.828125
16.51,1709208837.84375
12.78,1709208837.859375
8.94,1709208837.875
5.45,1709208837.890625
2.61,1709208837.90625
0.56,1709208837.921875
-0.76,1709208837.9375
-1.44,1709208837.953125
-1.54,1709208837.96875
-1.08,1709208837.984375
-0.04,1709208838.0
1.55,1709208838.015625
3.52,1709208838.03125
5.6,1709208838.046875
7.45,1709208838.0625
8.82,1709208838.078125
9.62,1709208838.09375
9.96,1709208838.109375
10.06,1709208838.125
10.18,1709208838.140625
10.47,1709208838.15625
10.93,1709208838.171875
11.42,1709208838.1875
11.76,1709208838.203125
11.77,1709208838.21875
11.38,1709208838.234375
10.65,1709208838.25
9.71,1709208838.265625
8.69,1709208838.28125
7.64,1709208838.296875
6.55,1709208838.3125
5.35,1709208838.328125
4.01,1709208838.34375
2.47,1709208838.359375
0.74,1709208838.375
-1.17,1709208838.390625
-3.29,1709208838.40625
-5.64,1709208838.421875
-8.23,1709208838.4375
-11.02,1709208838.453125
-13.92,1709208838.46875
-16.81,1709208838.484375
-19.66,1709208838.5
-22.56,1709208838.515625
-25.65,1709208838.53125
-29.09,1709208838.546875
-32.82,1709208838.5625
-36.54,1709208838.578125
-39.68,1709208838.59375
-41.55,1709208838.609375
-41.56,1709208838.625
-39.42,1709208838.640625
-35.26,1709208838.65625
-29.59,1709208838.671875
-23.17,1709208838.6875
-16.75,1709208838.703125
-10.96,1709208838.71875
-6.14,1709208838.734375
-2.41,1709208838.75
0.31,1709208838.765625
2.12,1709208838.78125
3.17,1709208838.796875
3.61,1709208838.8125
3.61,1709208838.828125
3.42,1709208838.84375
3.3,1709208838.859375
3.48,1709208838.875
4.04,1709208838.890625
4.96,1709208838.90625
6.07,1709208838.921875
7.23,1709208838.9375
8.36,1709208838.953125
9.51,1709208838.96875
10.75,1709208838.984375
12.16,1709208839.0
13.71,1709208839.015625
15.3,1709208839.03125
16.74,1709208839.046875
17.85,1709208839.0625
18.52,1709208839.078125
18.75,1709208839.09375
18.61,1709208839.109375
18.24,1709208839.125
17.74,1709208839.140625
17.18,1709208839.15625
16.53,1709208839.171875
15.76,1709208839.1875
14.82,1709208839.203125
13.73,1709208839.21875
12.62,1709208839.234375
11.6,1709208839.25
10.78,1709208839.265625
10.16,1709208839.28125
9.62,1709208839.296875
8.97,1709208839.3125
8.01,1709208839.328125
6.59,1709208839.34375
4.67,1709208839.359375
2.28,1709208839.375
-0.49,1709208839.390625
-3.5,1709208839.40625
-6.66,1709208839.421875
-9.84,1709208839.4375
-12.95,1709208839.453125
-15.92,1709208839.46875
-18.82,1709208839.484375
-21.85,1709208839.5
-25.34,1709208839.515625
-29.65,1709208839.53125
-34.9,1709208839.546875
-40.81,1709208839.5625
-46.6,1709208839.578125
-51.12,1709208839.59375
-53.26,1709208839.609375
-52.27,1709208839.625
-48.07,1709208839.640625
-41.25,1709208839.65625
-32.86,1709208839.671875
-24.07,1709208839.6875
-15.82,1709208839.703125
-8.71,1709208839.71875
-2.97,1709208839.734375
1.43,1709208839.75
4.64,1709208839.765625
6.9,1709208839.78125
8.43,1709208839.796875
9.45,1709208839.8125
10.14,1709208839.828125
10.6,1709208839.84375
10.83,1709208839.859375
10.84,1709208839.875
10.68,1709208839.890625
10.45,1709208839.90625
10.31,1709208839.921875
10.46,1709208839.9375
11.01,1709208839.953125
12.0,1709208839.96875
13.46,1709208839.984375
15.34,1709208840.0
17.56,1709208840.015625
19.97,1709208840.03125
22.33,1709208840.046875
24.32,1709208840.0625
25.64,1709208840.078125
26.13,1709208840.09375
25.8,1709208840.109375
24.87,1709208840.125
23.59,1709208840.140625
22.2,1709208840.15625
20.8,1709208840.171875
19.4,1709208840.1875
18.0,1709208840.203125
16.62,1709208840.21875
15.33,1709208840.234375
14.11,1709208840.25
12.9,1709208840.265625
11.54,1709208840.28125
9.94,1709208840.296875
8.11,1709208840.3125
6.25,1709208840.328125
4.63,1709208840.34375
3.47,1709208840.359375
2.83,1709208840.375
2.5,1709208840.390625
2.16,1709208840.40625
1.46,1709208840.421875
0.21,1709208840.4375
-1.56,1709208840.453125
-3.65,1709208840.46875
-5.82,1709208840.484375
-7.84,1709208840.5
-9.62,1709208840.515625
-11.2,1709208840.53125
-12.75,1709208840.546875
-14.55,1709208840.5625
-16.85,1709208840.578125
-19.83,1709208840.59375
-23.42,1709208840.609375
-27.22,1709208840.625
-30.48,1709208840.640625
-32.31,1709208840.65625
-31.97,1709208840.671875
-29.09,1709208840.6875
-23.79,1709208840.703125
-16.61,1709208840.71875
-8.25,1709208840.734375
0.61,1709208840.75
9.45,1709208840.765625
17.88,1709208840.78125
25.59,1709208840.796875
32.29,1709208840.8125
37.71,1709208840.828125
41.68,1709208840.84375
44.07,1709208840.859375
44.86,1709208840.875
44.05,1709208840.890625
41.78,1709208840.90625
38.31,1709208840.921875
34.12,1709208840.9375
29.88,1709208840.953125
26.2,1709208840.96875
23.55,1709208840.984375
21.97,1709208841.0
21.13,1709208841.015625
20.5,1709208841.03125
19.6,1709208841.046875
18.3,1709208841.0625
16.83,1709208841.078125
15.65,1709208841.09375
15.21,1709208841.109375
15.73,1709208841.125
17.03,1709208841.140625
18.68,1709208841.15625
20.21,1709208841.171875
21.22,1709208841.1875
21.49,1709208841.203125
20.94,1709208841.21875
19.53,1709208841.234375
17.26,1709208841.25
14.17,1709208841.265625
10.5,1709208841.28125
6.66,1709208841.296875
3.17,1709208841.3125
0.47,1709208841.328125
-1.22,1709208841.34375
-1.94,1709208841.359375
-1.96,1709208841.375
-1.62,1709208841.390625
-1.26,1709208841.40625
-1.16,1709208841.421875
-1.49,1709208841.4375
-2.3,1709208841.453125
-3.54,1709208841.46875
-5.05,1709208841.484375
-6.62,1709208841.5
-8.1,1709208841.515625
-9.49,1709208841.53125
-10.88,1709208841.546875
-12.44,1709208841.5625
-14.24,1709208841.578125
-16.19,1709208841.59375
-18.13,1709208841.609375
-19.93,1709208841.625
-21.63,1709208841.640625
-23.48,1709208841.65625
-25.88,1709208841.671875
-29.06,1709208841.6875
-32.93,1709208841.703125
-36.89,1709208841.71875
-40.01,1709208841.734375
-41.29,1709208841.75
-40.03,1709208841.765625
-36.09,1709208841.78125
-29.92,1709208841.796875
-22.4,1709208841.8125
-14.51,1709208841.828125
-7.09,1709208841.84375
-0.69,1709208841.859375
4.45,1709208841.875
8.28,1709208841.890625
10.93,1709208841.90625
12.57,1709208841.921875
13.4,1709208841.9375
13.63,1709208841.953125
13.44,1709208841.96875
12.96,1709208841.984375
12.28,1709208842.0
11.46,1709208842.015625
10.58,1709208842.03125
9.8,1709208842.046875
9.27,1709208842.0625
9.13,1709208842.078125
9.46,1709208842.09375
10.25,1709208842.109375
11.4,1709208842.125
12.78,1709208842.140625
14.2,1709208842.15625
15.46,1709208842.171875
16.37,1709208842.1875
16.77,1709208842.203125
16.63,1709208842.21875
16.05,1709208842.234375
15.24,1709208842.25
14.4,1709208842.265625
13.66,1709208842.28125
13.0,1709208842.296875
12.26,1709208842.3125
11.27,1709208842.328125
9.98,1709208842.34375
8.49,1709208842.359375
7.01,1709208842.375
5.73,1709208842.390625
4.76,1709208842.40625
4.03,1709208842.421875
3.44,1709208842.4375
2.85,1709208842.453125
2.23,1709208842.46875
1.59,1709208842.484375
0.95,1709208842.5
0.31,1709208842.515625
-0.36,1709208842.53125
-1.1,1709208842.546875
-1.89,1709208842.5625
-2.71,1709208842.578125
-3.53,1709208842.59375
-4.41,1709208842.609375
-5.45,1709208842.625
-6.76,1709208842.640625
-8.4,1709208842.65625
-10.31,1709208842.671875
-12.32,1709208842.6875
-14.26,1709208842.703125
-16.02,1709208842.71875
-17.62,1709208842.734375
-19.17,1709208842.75
-20.86,1709208842.765625
-22.87,1709208842.78125
-25.24,1709208842.796875
-27.85,1709208842.8125
-30.38,1709208842.828125
-32.34,1709208842.84375
-33.17,1709208842.859375
-32.35,1709208842.875
-29.64,1709208842.890625
-25.1,1709208842.90625
-19.18,1709208842.921875
-12.52,1709208842.9375
-5.84,1709208842.953125
0.32,1709208842.96875
5.61,1709208842.984375
9.94,1709208843.0
13.3,1709208843.015625
15.78,1709208843.03125
17.53,1709208843.046875
18.73,1709208843.0625
19.62,1709208843.078125
20.46,1709208843.09375
21.42,1709208843.109375
22.53,1709208843.125
23.67,1709208843.140625
24.62,1709208843.15625
25.23,1709208843.171875
25.52,1709208843.1875
25.67,1709208843.203125
25.97,1709208843.21875
26.71,1709208843.234375
28.02,1709208843.25
29.85,1709208843.265625
31.98,1709208843.28125
34.08,1709208843.296875
35.76,1709208843.3125
36.63,1709208843.328125
36.41,1709208843.34375
34.97,1709208843.359375
32.41,1709208843.375
28.99,1709208843.390625
25.05,1709208843.40625
20.78,1709208843.421875
16.08,1709208843.4375
10.67,1709208843.453125
4.27,1709208843.46875
-3.03,1709208843.484375
-10.59,1709208843.5
-17.27,1709208843.515625
-21.84,1709208843.53125
-23.38,1709208843.546875
-21.69,1709208843.5625
-17.37,1709208843.578125
-11.59,1709208843.59375
-5.7,1709208843.609375
-0.8,1709208843.625
2.45,1709208843.640625
3.86,1709208843.65625
3.59,1709208843.671875
1.96,1709208843.6875
-0.61,1709208843.703125
-3.68,1709208843.71875
-6.82,1709208843.734375
-9.6,1709208843.75
-11.75,1709208843.765625
-13.13,1709208843.78125
-13.84,1709208843.796875
-14.17,1709208843.8125
-14.45,1709208843.828125
-15.01,1709208843.84375
-16.0,1709208843.859375
-17.36,1709208843.875
-18.89,1709208843.890625
-20.31,1709208843.90625
-21.39,1709208843.921875
-22.1,1709208843.9375
-22.59,1709208843.953125
-23.18,1709208843.96875
-24.24,1709208843.984375
-26.02,1709208844.0
-28.48,1709208844.015625
-31.23,1709208844.03125
-33.56,1709208844.046875
-34.64,1709208844.0625
-33.77,1709208844.078125
-30.65,1709208844.09375
-25.48,1709208844.109375
-18.9,1709208844.125
-11.83,1709208844.140625
-5.22,1709208844.15625
0.24,1709208844.171875
4.25,1709208844.1875
6.88,1709208844.203125
8.43,1709208844.21875
9.28,1709208844.234375
9.71,1709208844.25
9.85,1709208844.265625
9.75,1709208844.28125
9.4,1709208844.296875
8.84,1709208844.3125
8.1,1709208844.328125
7.23,1709208844.34375
6.22,1709208844.359375
5.06,1709208844.375
3.8,1709208844.390625
2.57,1709208844.40625
1.57,1709208844.421875
0.98,1709208844.4375
0.93,1709208844.453125
1.43,1709208844.46875
2.38,1709208844.484375
3.61,1709208844.5
4.92,1709208844.515625
6.07,1709208844.53125
6.86,1709208844.546875
7.13,1709208844.5625
6.85,1709208844.578125
6.17,1709208844.59375
5.28,1709208844.609375
4.42,1709208844.625
3.7,1709208844.640625
3.11,1709208844.65625
2.58,1709208844.671875
2.05,1709208844.6875
1.53,1709208844.703125
1.07,1709208844.71875
0.7,1709208844.734375
0.35,1709208844.75
-0.11,1709208844.765625
-0.81,1709208844.78125
-1.81,1709208844.796875
-3.05,1709208844.8125
-4.44,1709208844.828125
-5.89,1709208844.84375
-7.36,1709208844.859375
-8.83,1709208844.875
-10.23,1709208844.890625
-11.47,1709208844.90625
-12.47,1709208844.921875
-13.28,1709208844.9375
-14.08,1709208844.953125
-15.14,1709208844.96875
-16.66,1709208844.984375
-18.65,1709208845.0
-20.95,1709208845.015625
-23.24,1709208845.03125
-25.29,1709208845.046875
-26.97,1709208845.0625
-28.32,1709208845.078125
-29.48,1709208845.09375
-30.6,1709208845.109375
-31.83,1709208845.125
-33.27,1709208845.140625
-34.88,1709208845.15625
-36.45,1709208845.171875
-37.51,1709208845.1875
-37.46,1709208845.203125
-35.69,1709208845.21875
-31.87,1709208845.234375
-26.13,1709208845.25
-18.99,1709208845.265625
-11.25,1709208845.28125
-3.73,1709208845.296875
2.93,1709208845.3125
8.37,1709208845.328125
12.4,1709208845.34375
15.03,1709208845.359375
16.37,1709208845.375
16.62,1709208845.390625
16.12,1709208845.40625
15.2,1709208845.421875
14.2,1709208845.4375
13.29,1709208845.453125
12.53,1709208845.46875
11.92,1709208845.484375
11.46,1709208845.5
11.21,1709208845.515625
11.3,1709208845.53125
11.83,1709208845.546875
12.82,1709208845.5625
14.14,1709208845.578125
15.64,1709208845.59375
17.16,1709208845.609375
18.61,1709208845.625
19.96,1709208845.640625
21.16,1709208845.65625
22.15,1709208845.671875
22.79,1709208845.6875
22.94,1709208845.703125
22.51,1709208845.71875
21.54,1709208845.734375
20.15,1709208845.75
18.49,1709208845.765625
16.7,1709208845.78125
14.83,1709208845.796875
12.9,1709208845.8125
10.86,1709208845.828125
8.72,1709208845.84375
6.5,1709208845.859375
4.26,1709208845.875
2.03,1709208845.890625
-0.16,1709208845.90625
-2.35,1709208845.921875
-4.54,1709208845.9375
-6.75,1709208845.953125
-8.98,1709208845.96875
-11.21,1709208845.984375
-13.47,1709208846.0
-15.83,1709208846.015625
-18.29,1709208846.03125
-20.86,1709208846.046875
-23.4,1709208846.0625
-25.77,1709208846.078125
-27.77,1709208846.09375
-29.35,1709208846.109375
-30.53,1709208846.125
-31.46,1709208846.140625
-32.37,1709208846.15625
-33.48,1709208846.171875
-35.0,1709208846.1875
-37.01,1709208846.203125
-39.42,1709208846.21875
-41.84,1709208846.234375
-43.63,1709208846.25
-43.99,1709208846.265625
-42.19,1709208846.28125
-37.84,1709208846.296875
-31.06,1709208846.3125
-22.52,1709208846.328125
-13.21,1709208846.34375
-4.14,1709208846.359375
3.87,1709208846.375
10.37,1709208846.390625
15.27,1709208846.40625
18.67,1709208846.421875
20.78,1709208846.4375
21.84,1709208846.453125
22.09,1709208846.46875
21.74,1709208846.484375
20.99,1709208846.5
19.99,1709208846.515625
18.85,1709208846.53125
17.64,1709208846.546875
16.4,1709208846.5625
15.19,1709208846.578125
14.1,1709208846.59375
13.24,1709208846.609375
12.75,1709208846.625
12.77,1709208846.640625
13.39,1709208846.65625
14.63,1709208846.671875
16.32,1709208846.6875
18.13,1709208846.703125
19.62,1709208846.71875
20.41,1709208846.734375
20.3,1709208846.75
19.38,1709208846.765625
17.98,1709208846.78125
16.42,1709208846.796875
14.88,1709208846.8125
13.3,1709208846.828125
11.48,1709208846.84375
9.21,1709208846.859375
6.49,1709208846.875
3.55,1709208846.890625
0.73,1709208846.90625
-1.63,1709208846.921875
-3.37,1709208846.9375
-4.52,1709208846.953125
-5.21,1709208846.96875
-5.6,1709208846.984375
-5.8,1709208847.0
-5.87,1709208847.015625
-5.88,1709208847.03125
-5.96,1709208847.046875
-6.24,1709208847.0625
-6.87,1709208847.078125
-7.94,1709208847.09375
-9.4,1709208847.109375
-11.1,1709208847.125
-12.83,1709208847.140625
-14.41,1709208847.15625
-15.79,1709208847.171875
-17.09,1709208847.1875
-18.56,1709208847.203125
-20.53,1709208847.21875
-23.22,1709208847.234375
-26.68,1709208847.25
-30.72,1709208847.265625
-34.82,1709208847.28125
-38.29,1709208847.296875
-40.33,1709208847.3125
-40.24,1709208847.328125
-37.58,1709208847.34375
-32.29,1709208847.359375
-24.7,1709208847.375
-15.53,1709208847.390625
-5.7,1709208847.40625
3.85,1709208847.421875
12.37,1709208847.4375
19.4,1709208847.453125
24.77,1709208847.46875
28.62,1709208847.484375
31.24,1709208847.5
32.98,1709208847.515625
34.18,1709208847.53125
35.08,1709208847.546875
35.86,1709208847.5625
36.66,1709208847.578125
37.56,1709208847.59375
38.57,1709208847.609375
39.69,1709208847.625
40.82,1709208847.640625
41.79,1709208847.65625
42.4,1709208847.671875
42.54,1709208847.6875
42.21,1709208847.703125
41.51,1709208847.71875
40.65,1709208847.734375
39.77,1709208847.75
38.86,1709208847.765625
37.77,1709208847.78125
36.21,1709208847.796875
33.97,1709208847.8125
31.0,1709208847.828125
27.49,1709208847.84375
23.79,1709208847.859375
20.3,1709208847.875
17.27,1709208847.890625
14.7,1709208847.90625
12.41,1709208847.921875
10.13,1709208847.9375
7.65,1709208847.953125
4.96,1709208847.96875
2.2,1709208847.984375
-0.38,1709208848.0
-2.62,1709208848.015625
-4.47,1709208848.03125
-6.07,1709208848.046875
-7.61,1709208848.0625
-9.2,1709208848.078125
-10.85,1709208848.09375
-12.47,1709208848.109375
-13.95,1709208848.125
-15.26,1709208848.140625
-16.51,1709208848.15625
-17.85,1709208848.171875
-19.43,1709208848.1875
-21.27,1709208848.203125
-23.27,1709208848.21875
-25.24,1709208848.234375
-27.04,1709208848.25
-28.62,1709208848.265625
-30.07,1709208848.28125
-31.63,1709208848.296875
-33.58,1709208848.3125
-36.17,1709208848.328125
-39.52,1709208848.34375
-43.59,1709208848.359375
-48.02,1709208848.375
-52.24,1709208848.390625
-55.43,1709208848.40625
-56.73,1709208848.421875
-55.46,1709208848.4375
-51.34,1709208848.453125
-44.59,1709208848.46875
-35.93,1709208848.484375
-26.36,1709208848.5
-16.91,1709208848.515625
-8.39,1709208848.53125
-1.24,1709208848.546875
4.42,1709208848.5625
8.65,1709208848.578125
11.6,1709208848.59375
13.4,1709208848.609375
14.18,1709208848.625
14.17,1709208848.640625
13.65,1709208848.65625
12.95,1709208848.671875
12.34,1709208848.6875
11.94,1709208848.703125
11.74,1709208848.71875
11.69,1709208848.734375
11.77,1709208848.75
12.05,1709208848.765625
12.68,1709208848.78125
13.77,1709208848.796875
15.36,1709208848.8125
17.38,1709208848.828125
19.65,1709208848.84375
21.98,1709208848.859375
24.14,1709208848.875
25.92,1709208848.890625
27.14,1709208848.90625
27.66,1709208848.921875
27.43,1709208848.9375
26.47,1709208848.953125
24.9,1709208848.96875
22.91,1709208848.984375
20.71,1709208849.0
18.55,1709208849.015625
16.61,1709208849.03125
15.02,1709208849.046875
13.79,1709208849.0625
12.8,1709208849.078125
11.85,1709208849.09375
10.75,1709208849.109375
9.42,1709208849.125
7.94,1709208849.140625
6.47,1709208849.15625
5.14,1709208849.171875
4.0,1709208849.1875
2.94,1709208849.203125
1.83,1709208849.21875
0.57,1709208849.234375
-0.81,1709208849.25
-2.21,1709208849.265625
-3.53,1709208849.28125
-4.69,1709208849.296875
-5.76,1709208849.3125
-6.85,1709208849.328125
-8.16,1709208849.34375
-9.85,1709208849.359375
-12.04,1709208849.375
-14.77,1709208849.390625
-17.86,1709208849.40625
-20.88,1709208849.421875
-23.16,1709208849.4375
-23.95,1709208849.453125
-22.67,1709208849.46875
-19.11,1709208849.484375
-13.55,1709208849.5
-6.68,1709208849.515625
0.62,1709208849.53125
7.57,1709208849.546875
13.64,1709208849.5625
18.62,1709208849.578125
22.49,1709208849.59375
25.34,1709208849.609375
27.22,1709208849.625
28.19,1709208849.640625
28.34,1709208849.65625
27.79,1709208849.671875
26.79,1709208849.6875
25.64,1709208849.703125
24.64,1709208849.71875
24.01,1709208849.734375
23.87,1709208849.75
24.25,1709208849.765625
25.11,1709208849.78125
26.35,1709208849.796875
27.84,1709208849.8125
29.34,1709208849.828125
30.58,1709208849.84375
31.26,1709208849.859375
31.17,1709208849.875
30.22,1709208849.890625
28.5,1709208849.90625
26.19,1709208849.921875
23.45,1709208849.9375
20.4,1709208849.953125
17.03,1709208849.96875
13.32,1709208849.984375
9.33,1709208850.0
5.2,1709208850.015625
